Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-08-23,69.1,41149050.0,142920.0,58.78,35003490.0,160785.0
2021-08-24,69.33,41286015.0,136965.0,59.03,35152365.0,148875.0
2021-08-25,69.55,41417025.0,131010.0,59.3,35313150.0,160785.0
2021-08-26,69.75,41536125.0,119100.0,59.57,35473935.0,160785.0
2021-08-27,69.95,41655225.0,119100.0,59.86,35646630.0,172695.0
2021-08-28,70.11,41750505.0,95280.0,60.08,35777640.0,131010.0
2021-08-29,70.22,41816009.99999999,65504.99999999255,60.23,35866965.0,89325.0
2021-08-30,70.48,41970840.00000001,154830.0000000149,60.55,36057524.99999999,190559.99999999255
2021-08-31,70.72,42113760.0,142919.99999999255,60.86,36242130.0,184605.00000000745
2021-09-01,70.94,42244770.0,131010.0,61.15,36414824.99999999,172694.99999999255
2021-09-02,71.14,42363870.0,119100.0,61.45,36593475.0,178650.00000000745
2021-09-03,71.33,42477014.99999999,113144.99999999255,61.75,36772125.0,178650.0
2021-09-04,71.5,42578250.0,101235.00000000745,61.95,36891225.0,119100.0
2021-09-05,71.6,42637800.0,59550.0,62.09,36974595.0,83370.0
2021-09-06,71.78,42744990.0,107190.0,62.39,37153245.0,178650.0
2021-09-07,71.94,42840269.99999999,95279.99999999255,62.7,37337850.0,184605.0
2021-09-08,72.09,42929595.0,89325.00000000745,63.0,37516500.0,178650.0
2021-09-09,72.24,43018919.99999999,89324.99999999255,63.31,37701105.0,184605.0
2021-09-10,72.38,43102290.0,83370.00000000745,63.63,37891665.0,190560.0
2021-09-11,72.5,43173750.0,71460.0,63.85,38022675.00000001,131010.00000000745
2021-09-12,72.58,43221390.0,47640.0,63.99,38106045.0,83369.99999999255
2021-09-13,72.7,43292850.0,71460.0,64.29,38284695.0,178650.0
2021-09-14,72.81,43358355.0,65505.0,64.57,38451435.0,166740.0
2021-09-15,72.93,43429815.0,71460.0,64.83,38606265.0,154830.0
2021-09-16,73.03,43489365.0,59550.0,65.08,38755139.99999999,148874.99999999255
2021-09-17,73.15,43560825.0,71460.0,65.32,38898059.99999999,142920.0
2021-09-18,73.3,43650150.0,89325.0,65.52,39017160.0,119100.00000000745
2021-09-19,73.39,43703745.0,53595.0,65.65,39094575.00000001,77415.00000000745
2021-09-20,73.53,43787115.00000001,83370.00000000745,65.93,39261315.00000001,166740.0
2021-09-21,73.67,43870485.0,83369.99999999255,66.2,39422100.0,160784.99999999255
2021-09-22,73.82,43959810.0,89325.0,66.45,39570975.0,148875.0
2021-09-23,73.97,44049135.0,89325.0,66.66,39696030.0,125055.0
2021-09-24,74.13,44144415.0,95280.0,66.88,39827040.0,131010.0
2021-09-25,74.27,44227784.99999999,83369.99999999255,67.07,39940185.0,113145.0
2021-09-26,74.36,44281380.0,53595.00000000745,67.18,40005690.00000001,65505.00000000745
2021-09-27,74.5,44364750.0,83370.0,67.39,40130745.0,125054.99999999255
2021-09-28,74.63,44442165.0,77415.0,67.57,40237935.0,107190.0
2021-09-29,74.76,44519580.0,77415.0,67.75,40345125.0,107190.0
2021-09-30,74.9,44602950.00000001,83370.00000000745,67.91,40440404.99999999,95279.99999999255
2021-10-01,75.01,44668455.00000001,65505.0,68.06,40529730.0,89325.00000000745
2021-10-02,75.11,44728005.0,59549.99999999255,68.18,40601190.00000001,71460.00000000745
2021-10-03,75.16,44757779.99999999,29774.99999999255,68.24,40636919.99999999,35729.9999999851
